Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Age,Children,Total_Spending,Total_Purchases,Tenure,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Response
-0.026949603729245156,-0.8252176496158384,0.9069340242106335,-0.3491290043576479,0.22603047946249064,-0.6614491798474453,-0.5315401524783367,-0.5772116935047185,-0.6557331010948404,-0.19215267192407165,0.8670642239462404,1.049344892717545,-0.5687196185467573,0.3722261297210252,1.1060873446575836,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,1.6530466601325426,0.06592770706939752,-0.23051784231359485,0.341879685258732,0.7344604789458595,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,1.8997509041825422,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,5.300085762599421,-0.029894063777797547,1
-0.8691900903220138,1.0325587676097676,0.9069340242106335,-0.556340036310255,-0.8585931941719609,-0.6614491798474453,-0.686637320771307,-0.5589023035072593,-0.5830433328733111,-0.7098324615791944,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.18313364892486095,1.3963607145959784,-0.9330416305370481,-1.04621256592771,0.976941836385934,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,5.300085762599421,-0.029894063777797547,0
-1.4396901094992074,1.0325587676097676,0.9069340242106335,-0.24552348838134433,-0.8942520546750115,-0.43511695882932666,-0.7220881020954145,-0.5589023035072593,-0.4618937191707623,-0.7098324615791944,0.8670642239462404,-1.1104093734576166,-0.5687196185467573,-0.5507847897348009,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.8508355794911895,1.3963607145959784,-0.9430065069657496,-0.9074033408090657,0.5711567076086665,6.3625059120979595,-1.0062696538961122,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.4421296218642567,1.0325587676097676,0.9069340242106335,1.0668130473185005,-0.8318490487946731,-0.6111531307323078,-0.6378924964506592,-0.6870680334894731,-0.4618937191707623,-0.3838859273518949,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,0.06725457503751228,1.3963607145959784,-0.8715915592267224,-0.9074033408090657,-0.5868154891459747,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.49604858871364044,1.0325587676097676,-0.9298943792539407,-1.3851841641206832,-0.6654410331137709,-0.6363011552898765,-0.47393263282666204,-0.6138304734996367,-0.5103535646517818,-0.5372725316941535,-0.1682363419597184,0.3294268039924911,-0.5687196185467573,-1.1661254027053516,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.18313364892486095,0.06592770706939752,-0.7287616637486681,-0.6297848905717773,-0.12164717079154615,-0.15717077733453333,-1.0062696538961122,2.2481223396545955,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,1
-0.5372924262889244,1.0325587676097676,0.9069340242106335,0.09982823153966747,-0.8110480468345603,-0.6614491798474453,-0.7132254067643876,-0.6504492534945548,-0.6315031783543306,-0.7481791126647591,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.5507847897348009,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,1.1522702122077961,1.3963607145959784,-0.9313808177989312,-1.04621256592771,-1.5023063284605416,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,1.8997509041825422,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
1.022503419429136,1.0325587676097676,-0.9298943792539407,0.9977427033342982,-0.4930898740156937,2.3563137670608034,0.1641814310072729,-0.39411779353012744,2.39723716420939,0.3063537921882688,0.349413940993261,1.049344892717545,0.4578170015537556,0.3722261297210252,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.266596390245652,0.06592770706939752,0.0966622670954366,0.7583073606146646,0.2247547684085602,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
0.423474425898326,-0.8252176496158384,0.9069340242106335,0.6523909834132863,-0.40988586617524264,1.2246526619702103,-0.3144041168681783,1.4917493762081602,1.9368686321397044,0.28718046664548647,0.349413940993261,1.049344892717545,-0.22654074517991973,0.6798964362063006,-0.5426470769248403,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,0.4011055403206766,0.06592770706939752,0.02690813209452634,0.6194981354960204,-0.3047453386544595,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-1.5382700334146981,1.0325587676097676,-0.9298943792539407,-0.14191797240504078,-0.8675079092977236,-0.5860051061747391,-0.7043627114333607,-0.5405929135098003,-0.6557331010948404,-0.5180992061513712,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.8508355794911895,0.06592770706939752,-0.9263983795845805,-1.04621256592771,0.6057969015286773,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
0.28742538942648377,-0.8252176496158384,0.9069340242106335,-0.07284762842083842,-0.37422700567219214,-0.5860051061747391,-0.3631489411888261,0.6128986563301232,0.943441799778804,0.2680071411027042,-0.1682363419597184,-0.3904912847325628,0.11563812818691793,0.6798964362063006,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.5169846142080252,0.06592770706939752,-0.2404827187422963,0.20307046014008784,-0.5175351013059534,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
0.7895035508920791,-0.8252176496158384,0.9069340242106335,-0.5218048643181538,1.1977344281706157,-0.1584886886960705,0.017946958045329472,0.5030423163453686,0.7980622633357455,0.11462053676044556,-0.6858866249126978,1.7692629814425989,1.4843536216542685,0.987566742691576,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.6839100968496074,0.06592770706939752,0.7759346769852531,1.729971936445174,-0.20082475689442758,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-1.2036307269994369,1.0325587676097676,-0.9298943792539407,1.1013482193106017,-0.8883089112578363,-0.6363011552898765,-0.7087940590988742,-0.37580840353266837,-0.31651418272770365,-0.6331391594080651,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-1.4350747687367271,0.06592770706939752,-0.9147726904177621,-0.9074033408090657,-0.2898995412601692,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
0.5913900883194724,-0.8252176496158384,0.9069340242106335,0.790531671381691,0.4786140746924314,1.1240605637399352,0.36802342362089097,1.0157052362742234,0.19231419482300136,0.3447004432738335,0.349413940993261,1.7692629814425989,-0.22654074517991973,1.910577662147402,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,1.0688074708870052,0.06592770706939752,0.6148358413879128,1.4523534862078857,0.5266193154257958,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.6137008074616325,1.0325587676097676,-0.9298943792539407,-0.9016917562312667,-0.8556216224633734,-0.6363011552898765,-0.7309507974264414,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.9342983208119806,0.06592770706939752,-0.9729011362518539,-1.185021791046354,-1.685404496323455,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,1.8997509041825422,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
0.7790137887342035,-0.8252176496158384,-0.9298943792539407,-0.6944807242786596,0.16065590187356477,2.0545374723699785,1.0903330930995812,1.8945559561522602,1.694569404734607,-0.2304993230096363,-0.6858866249126978,-0.7504503290950897,1.8265324950211062,0.06455582323574982,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-1.1012238034535626,-1.2645053004571831,0.9021564450821383,0.48068891037737627,0.31382955277430186,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
-0.9535452610082641,-0.8252176496158384,-0.9298943792539407,1.0668130473185005,-0.9001951980921865,-0.43511695882932666,-0.7087940590988742,-0.6504492534945548,-0.31651418272770365,-0.6523124849508475,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,0.6514937642830498,-1.2645053004571831,-0.934702443275165,-1.04621256592771,-1.6804558971920247,6.3625059120979595,-1.0062696538961122,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.17638898053140598,-0.8252176496158384,0.9069340242106335,-0.6599455522865585,-0.5376634496445067,-0.6363011552898765,-0.6245984534541189,-0.6504492534945548,-0.6557331010948404,0.5364336987016567,-0.1682363419597184,-0.3904912847325628,-0.22654074517991973,-0.8584550962200763,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.5169846142080252,0.06592770706939752,-0.6340953376760041,-0.6297848905717773,-0.5026893039116631,-0.15717077733453333,-1.0062696538961122,2.2481223396545955,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-1.0624162773437922,1.0325587676097676,-0.9298943792539407,-1.1779731321680762,-0.7843039014572725,-0.5860051061747391,-0.6068730627920651,-0.5039741335148821,-0.486123641911272,-0.6331391594080651,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.43352187288723415,0.06592770706939752,-0.8383753044643842,-0.9074033408090657,1.4619045512660829,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,1.8997509041825422,-0.036620783798140724,2.9419674392815947,-0.7924058156930615,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,1
-0.04908141252446015,-0.8252176496158384,-0.9298943792539407,1.2740240792711075,-0.600066455524845,-0.43511695882932666,-0.46063858983012174,-0.6504492534945548,-0.4376637964302525,-0.3838859273518949,-0.6858866249126978,-0.03053224037003586,-0.5687196185467573,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,1.9034348840949158,-1.2645053004571831,-0.6590075287477578,-0.49097566545313315,0.41280153540290365,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,1.8997509041825422,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
0.7290682166415908,-0.8252176496158384,-0.9298943792539407,0.6523909834132863,0.12796861307910185,0.4450639006855793,1.6265261606267072,-0.37580840353266837,-0.6557331010948404,-0.34553927626633024,-0.6858866249126978,-0.3904912847325628,0.7999958749205932,1.910577662147402,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-1.351612027415936,-1.2645053004571831,0.6015493394829775,1.0359258108519531,1.3777783660317713,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
1.3185213288085824,-0.8252176496158384,-0.9298943792539407,0.16889857552386983,0.21414419262814047,0.6713961217036979,1.3074691287097395,2.388909486083656,0.6284528041521771,0.17214051338879255,-0.6858866249126978,-0.7504503290950897,1.4843536216542685,0.3722261297210252,-2.191381498507264,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,1.4026584361701695,-1.2645053004571831,0.9287294488920089,0.48068891037737627,0.16042297969996905,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,1.8997509041825422,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
-0.38078040681971104,-0.8252176496158384,0.9069340242106335,-0.17645314439714196,-0.8407637639204357,-0.6614491798474453,-0.726519449760928,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,0.15071731635830335,0.06592770706939752,-0.9662578852993863,-1.185021791046354,-1.2400305744947466,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.38387965472999247,1.0325587676097676,0.9069340242106335,-1.4542545081048857,-0.3266818583347915,-0.6111531307323078,-0.4916580234887158,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,1.3847145068992197,-0.03053224037003586,-0.5687196185467573,0.06455582323574982,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,1.1522702122077961,1.3963607145959784,-0.5875925810087307,-0.21335721521584475,1.2590119868774492,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,1
-0.8935072662334529,1.0325587676097676,-0.9298943792539407,1.3085592512632087,-0.7129861804511716,-0.5608570816171703,-0.43848185150255453,-0.5589023035072593,-0.5345834873922916,-0.5180992061513712,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-1.351612027415936,0.06592770706939752,-0.7320832892249018,-0.6297848905717773,1.5608765338946848,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.9247778829692415,-0.8252176496158384,-0.9298943792539407,0.3415744354843757,-0.29102299783174107,-0.6614491798474453,-0.5359715001438502,-0.6321398634970958,-0.6072732556138208,-0.6139658338652828,-0.1682363419597184,0.3294268039924911,-0.5687196185467573,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.6839100968496074,-1.2645053004571831,-0.5593587644607432,-0.21335721521584475,1.3381895729803306,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,1.8997509041825422,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.5090813235158497,1.0325587676097676,-0.9298943792539407,-1.143437960175975,-0.6921851784910588,-0.6614491798474453,-0.6600492347782264,-0.6870680334894731,-0.6557331010948404,-0.5947925083225005,-0.6858866249126978,-0.3904912847325628,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.3500591315664431,0.06592770706939752,-0.8367144917262673,-0.9074033408090657,-0.13154436905440633,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,1.8997509041825422,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
0.5214186066527334,-0.8252176496158384,-0.9298943792539407,-1.6614655400574927,-0.6921851784910588,-0.10819263958093302,-0.2435025542199633,1.839627786159883,1.5007300228105287,-0.2880192996379833,-0.6858866249126978,-0.7504503290950897,0.11563812818691793,2.2182479686326775,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-1.2681492860951449,-1.2645053004571831,-0.2404827187422963,0.7583073606146646,-0.10680137339725587,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-1.2736022086661758,1.0325587676097676,-0.9298943792539407,0.5142502954448817,-0.903166769800774,-0.5608570816171703,-0.7087940590988742,-0.48566474351742295,-0.4134338736897427,-0.5564458572369358,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.8508355794911895,0.06592770706939752,-0.9280591923226974,-1.04621256592771,1.0165306294373748,6.3625059120979595,-1.0062696538961122,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.3883695908051438,1.0325587676097676,0.9069340242106335,0.790531671381691,-0.6268106009021329,-0.6363011552898765,-0.6467551917816861,-0.6870680334894731,-0.5588134101328013,-0.3647126018091126,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.6004473555288163,1.3963607145959784,-0.766960356725357,-0.7685941156904216,-1.096521199683274,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,1.8997509041825422,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
0.49042612754991893,-0.8252176496158384,-0.9298943792539407,1.6884461431763216,1.8306792020997615,2.8089782090970408,0.004652915048789159,-0.02792999358094541,0.45884334496860874,-0.26884597409520095,-0.6858866249126978,1.7692629814425989,0.4578170015537556,1.2952370491768512,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,0.06725457503751228,-1.2645053004571831,1.2160500525862346,1.4523534862078857,1.3332409738489006,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
0.754339007294655,-0.8252176496158384,0.9069340242106335,1.4466999392316133,1.0372695559068887,-0.23393276236877672,0.013515610379816034,-0.06454877357586361,-0.02575510984158651,-0.5180992061513712,-0.1682363419597184,2.489181070167653,-0.22654074517991973,1.2952370491768512,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,0.818419246924632,0.06592770706939752,0.516847889839015,1.4523534862078857,-0.6956846700374367,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
-0.701194960005732,1.0325587676097676,0.9069340242106335,-1.4197193361127844,-0.3118239997918539,0.16843563055232313,-0.47393263282666204,-0.5405929135098003,-0.5830433328733111,-0.5564458572369358,1.3847145068992197,0.3294268039924911,-0.22654074517991973,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.18313364892486095,1.3963607145959784,-0.4779789402930145,-0.07454799009720055,0.9423016424659234,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,1
-0.21230846913261667,1.0325587676097676,0.9069340242106335,-1.0052972722075701,-0.4485162983868806,-0.5608570816171703,-0.4916580234887158,-0.6870680334894731,-0.4376637964302525,-0.2496726485524186,0.8670642239462404,0.3294268039924911,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,0.15071731635830335,1.3963607145959784,-0.5859317682706138,-0.35216644033448896,1.2342689912202987,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,1.9148542155126764,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.12529112395932973,-0.8252176496158384,0.9069340242106335,-1.4887896800969866,0.21414419262814047,-0.6614491798474453,-0.5714222814679576,-0.48566474351742295,-0.4618937191707623,0.47891372207330973,1.3847145068992197,0.689385848355018,0.11563812818691793,0.06455582323574982,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.3500591315664431,0.06592770706939752,-0.17238939647950297,0.341879685258732,1.4470587538717927,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,1.2619796324000607,-0.5222329678670935,-0.5910986299776424,-0.18867619219609594,-0.029894063777797547,0
-0.6425873873433584,1.0325587676097676,-0.9298943792539407,0.16889857552386983,-0.7664744712057473,-0.6614491798474453,-0.6068730627920651,-0.4673553535199639,-0.6315031783543306,-0.26884597409520095,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-1.1846865447743538,0.06592770706939752,-0.8084806751782798,-0.9074033408090657,-0.7501192604831677,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
0.3413840902234352,1.0325587676097676,0.9069340242106335,0.790531671381691,0.8797762553517491,-0.13334066413850176,-0.17260099157174832,3.395925935943907,2.9787553099816244,1.6101399290974672,5.525916770523055,-0.7504503290950897,-0.22654074517991973,1.910577662147402,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.8508355794911895,1.3963607145959784,1.0698985316319463,0.48068891037737627,1.5658251330261148,-0.15717077733453333,-1.0062696538961122,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
0.9953651332403894,-0.8252176496158384,0.9069340242106335,-0.1073828004129396,0.3597512063489299,2.2305736442729596,0.5541400255724553,-0.26595206354791373,0.19231419482300136,0.670646977501133,-0.6858866249126978,0.689385848355018,1.142174748287431,1.6029073556621267,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.8508355794911895,0.06592770706939752,0.6032101522210944,1.4523534862078857,-0.5670210926202544,-0.15717077733453333,0.9937694097483343,-0.44481565009208573,-0.5263848001326771,-0.036620783798140724,-0.339908588602256,-0.7924058156930615,-0.5222329678670935,1.6917650444187697,-0.18867619219609594,-0.029894063777797547,0
